-1.8	1.3	292.073248728
-1.8	1.4	291.112650019
-1.8	1.5	290.102869534
-1.8	1.6	289.045198975
-1.8	1.7	287.94040737
-1.8	1.8	286.785310645
-1.8	1.9	285.581835161
-1.8	2.0	284.33044246
-1.8	2.1	283.037220815
-1.8	2.2	281.707867935
-1.8	2.3	280.341894
-1.8	2.4	278.948857785
-1.8	2.5	277.532681589
-1.8	2.6	276.101562391
-1.8	2.7	274.657487312
-1.8	2.8	273.210480333
-1.8	2.9	271.759546171
-1.8	3.0	270.312364149
-1.8	3.1	268.868515191
-1.8	3.2	267.431570271
-1.8	3.3	266.005800464
-1.8	3.4	264.592147835
-1.8	3.5	263.192177495
-1.8	3.6	261.805289976
-1.8	3.7	260.434979818
-1.8	3.8	259.08163369
-1.8	3.9	257.745801696
-1.8	4.0	256.427346921
-1.8	4.1	255.127990863
-1.8	4.2	253.846491081
-1.8	4.3	252.584890944
-1.8	4.4	251.343345289
-1.8	4.5	250.119937095
-1.8	4.6	248.91764453
-1.8	4.7	247.734925257
-1.8	4.8	246.570557408
-1.8	4.9	245.4276378
-1.8	5.0	244.304267911
-1.8	5.1	243.200252286
-1.8	5.2	242.115478988
-1.8	5.3	241.051798915
-1.8	5.4	240.007074241
-1.8	5.5	238.981644986
-1.8	5.6	237.976426742
-1.8	5.7	236.990059622
-1.8	5.8	236.022348616
-1.8	5.9	235.074839577
-1.8	6.0	234.145465238
-1.8	6.1	233.23564329
-1.8	6.2	232.344543562
-1.8	6.3	231.470973077
-1.8	6.4	230.616911644
-1.8	6.5	229.780541831
-1.8	6.6	228.963404754
-1.8	6.7	228.163281592
-1.8	6.8	227.38165414
-1.8	6.9	226.617529441
-1.8	7.0	225.870592152
-1.8	7.1	225.141250175
-1.8	7.2	224.42842643
-1.8	7.3	223.732178521
-1.8	7.4	223.052162068
-1.8	7.5	222.389327499
-1.8	7.6	221.742838768
-1.8	7.7	221.111067996
-1.8	7.8	220.495483523
-1.8	7.9	219.894483658
-1.8	8.0	219.308804727
-1.8	8.1	218.738171932
-1.8	8.2	218.180460993
-1.8	8.3	217.638262445
-1.8	8.4	217.10978802
-1.8	8.5	216.594575018
-1.8	8.6	216.092602556
-1.8	8.7	215.603592998
-1.8	8.8	215.126981057
-1.8	8.9	214.66214871
-1.8	9.0	214.209356431
-1.8	9.1	213.769174409
-1.8	9.2	213.33906399
-1.8	9.3	212.920322326
-1.8	9.4	212.51217479
-1.8	9.5	212.115394091
-1.8	9.6	211.726886582
-1.8	9.7	211.349308354
-1.8	9.8	210.981113049
-1.8	9.9	210.621201265
-1.8	10.0	210.271115359
-1.8	10.1	209.928996153
-1.8	10.2	209.595604027
-1.8	10.3	209.269486952
-1.8	10.4	208.951615371
-1.8	10.5	208.640659126
-1.8	10.6	208.338005963
-1.8	10.7	208.041314733
-1.8	10.8	207.751968089
-1.8	10.9	207.469069096
-1.8	11.0	207.191988091
-1.8	11.1	206.921255134
-1.8	11.2	206.656287965
-1.8	11.3	206.397807324
-1.8	11.4	206.143488865
-1.8	11.5	205.895480052
-1.8	11.6	205.652214259
-1.8	11.7	205.413962187
-1.8	11.8	205.180124041
-1.8	11.9	204.951418093
-1.8	12.0	204.727105289
-1.9	0.0	321.229997746
-1.9	0.1	320.688770951
-1.9	0.2	320.131599233
-1.9	0.3	319.551566423
-1.9	0.4	318.951736804
-1.9	0.5	318.328114498
-1.9	0.6	317.680699446
-1.9	0.7	317.005462905
-1.9	0.8	316.301785781
-1.9	0.9	315.566145324
-1.9	1.0	314.798899167
-1.9	1.1	313.994018186
-1.9	1.2	313.152699812
-1.9	1.3	312.269622966
-1.9	1.4	311.346056971
-1.9	1.5	310.373874058
-1.9	1.6	309.354302075
-1.9	1.7	308.288041725
-1.9	1.8	307.171831849
-1.9	1.9	306.007543332
-1.9	2.0	304.795508697
-1.9	2.1	303.541617754
-1.9	2.2	302.251351531
-1.9	2.3	300.924199541
-1.9	2.4	299.569540649
-1.9	2.5	298.191027397
-1.9	2.6	296.796847867
-1.9	2.7	295.388800073
-1.9	2.8	293.976795796
-1.9	2.9	292.559834919
-1.9	3.0	291.145491441
-1.9	3.1	289.733389836
-1.9	3.2	288.326962699
-1.9	3.3	286.930546302
-1.9	3.4	285.545017665
-1.9	3.5	284.171998535
-1.9	3.6	282.810911897
-1.9	3.7	281.465226261
-1.9	3.8	280.135407347
-1.9	3.9	278.821926265
-1.9	4.0	277.524767791
-1.9	4.1	276.245651354
-1.9	4.2	274.983360147
-1.9	4.3	273.739993069
-1.9	4.4	272.515728629
-1.9	4.5	271.308649831
-1.9	4.6	270.121817741
-1.9	4.7	268.95367633
-1.9	4.8	267.803059775
-1.9	4.9	266.673121352
-1.9	5.0	265.561960016
-1.9	5.1	264.469460267
-1.9	5.2	263.395473658
-1.9	5.3	262.341918461
-1.9	5.4	261.306718937
-1.9	5.5	260.290193703
-1.9	5.6	259.29333249
-1.9	5.7	258.314765198
-1.9	5.8	257.354377324
-1.9	5.9	256.413678161
-1.9	6.0	255.490690384
-1.9	6.1	254.586830475
-1.9	6.2	253.701265654
-1.9	6.3	252.832881888
-1.9	6.4	251.983680521
-1.9	6.5	251.151803438
-1.9	6.6	250.338912577
-1.9	6.7	249.542730177
-1.9	6.8	248.764797513
-1.9	6.9	248.004158171
-1.9	7.0	247.260489787
-1.9	7.1	246.534222015
-1.9	7.2	245.824287664
-1.9	7.3	245.130815586
-1.9	7.4	244.453390402
-1.9	7.5	243.79304047
-1.9	7.6	243.14902108
-1.9	7.7	242.519510386
-1.9	7.8	241.906216034
-1.9	7.9	241.307334945
-1.9	8.0	240.723816695
-1.9	8.1	240.155289537
-1.9	8.2	239.599583129
-1.9	8.3	239.059464174
-1.9	8.4	238.533037592
-1.9	8.5	238.019880062
-1.9	8.6	237.519961898
-1.9	8.7	237.033043318
-1.9	8.8	236.558531725
-1.9	8.9	236.095805843
-1.9	9.0	235.645152956
-1.9	9.1	235.207200874
-1.9	9.2	234.77928095
-1.9	9.3	234.362813205
-1.9	9.4	233.956965814
-1.9	9.5	233.562610062
-1.9	9.6	233.176477636
-1.9	9.7	232.801368383
-1.9	9.8	232.435699438
-1.9	9.9	232.078361524
-1.9	10.0	231.730926511
-1.9	10.1	231.391479451
-1.9	10.2	231.060847406
-1.9	10.3	230.737502091
-1.9	10.4	230.422496767
-1.9	10.5	230.114405478
-1.9	10.6	229.814710756
-1.9	10.7	229.5210159
-1.9	10.8	229.234722272
-1.9	10.9	228.954929011
-1.9	11.0	228.68097985
-1.9	11.1	228.413444991
-1.9	11.2	228.15170626
-1.9	11.3	227.8965236
-1.9	11.4	227.645511459
-1.9	11.5	227.400893898
-1.9	11.6	227.161016997
-1.9	11.7	226.926219401
-1.9	11.8	226.695843836
-1.9	11.9	226.470656099
-1.9	12.0	226.249895394
-2.0	0.0	340.999474222
-2.0	0.1	340.489036142
-2.0	0.2	339.963111268
-2.0	0.3	339.414857927
-2.0	0.4	338.847370056
-2.0	0.5	338.256675291
-2.0	0.6	337.642753557
-2.0	0.7	337.001686048
-2.0	0.8	336.332864017
-2.0	0.9	335.632851384
-2.0	1.0	334.901895652
-2.0	1.1	334.134183007
-2.0	1.2	333.330849789
-2.0	1.3	332.48660587
-2.0	1.4	331.602715613
-2.0	1.5	330.671150961
-2.0	1.6	329.693079443
-2.0	1.7	328.669141745
-2.0	1.8	327.596026323
-2.0	1.9	326.475553219
-2.0	2.0	325.307931563
-2.0	2.1	324.098824047
-2.0	2.2	322.853464728
-2.0	2.3	321.571338546
-2.0	2.4	320.261592427
-2.0	2.5	318.92757753
-2.0	2.6	317.577431014
-2.0	2.7	316.212744061
-2.0	2.8	314.843250108
-2.0	2.9	313.467951473
-2.0	3.0	312.094261348
-2.0	3.1	310.721851385
-2.0	3.2	309.353977585
-2.0	3.3	307.995017807
-2.0	3.4	306.645764738
-2.0	3.5	305.307885205
-2.0	3.6	303.980824411
-2.0	3.7	302.667993226
-2.0	3.8	301.369931475
-2.0	3.9	300.087011804
-2.0	4.0	298.819347054
-2.0	4.1	297.568634167
-2.0	4.2	296.333682742
-2.0	4.3	295.116631899
-2.0	4.4	293.917675223
-2.0	4.5	292.734901462
-2.0	4.6	291.571433514
-2.0	4.7	290.425703688
-2.0	4.8	289.296609258
-2.0	4.9	288.187333301
-2.0	5.0	287.095979795
-2.0	5.1	286.022515
-2.0	5.2	284.966743873
-2.0	5.3	283.930636593
-2.0	5.4	282.912197352
-2.0	5.5	281.911710015
-2.0	5.6	280.930232764
-2.0	5.7	279.966388772
-2.0	5.8	279.020148253
-2.0	5.9	278.092958786
-2.0	6.0	277.182956835
-2.0	6.1	276.291538191
-2.0	6.2	275.417867835
-2.0	6.3	274.560926529
-2.0	6.4	273.722714256
-2.0	6.5	272.901340348
-2.0	6.6	272.098579057
-2.0	6.7	271.312104924
-2.0	6.8	270.54350615
-2.0	6.9	269.791871465
-2.0	7.0	269.056868859
-2.0	7.1	268.338944146
-2.0	7.2	267.637047865
-2.0	7.3	266.951384056
-2.0	7.4	266.281456728
-2.0	7.5	265.628367497
-2.0	7.6	264.991480631
-2.0	7.7	264.368768117
-2.0	7.8	263.76218904
-2.0	7.9	263.169726169
-2.0	8.0	262.592559052
-2.0	8.1	262.030206075
-2.0	8.2	261.480465636
-2.0	8.3	260.946271486
-2.0	8.4	260.425625503
-2.0	8.5	259.918150726
-2.0	8.6	259.423805672
-2.0	8.7	258.942395035
-2.0	8.8	258.473298558
-2.0	8.9	258.015896046
-2.0	9.0	257.570501135
-2.0	9.1	257.137797076
-2.0	9.2	256.714997205
-2.0	9.3	256.303642794
-2.0	9.4	255.902845297
-2.0	9.5	255.513577186
-2.0	9.6	255.132406121
-2.0	9.7	254.762264035
-2.0	9.8	254.401541775
-2.0	9.9	254.04913159
-2.0	10.0	253.706620299
-2.0	10.1	253.372049024
-2.0	10.2	253.046312065
-2.0	10.3	252.72780973
-2.0	10.4	252.417678108
-2.0	10.5	252.114396578
-2.0	10.6	251.819537602
-2.0	10.7	251.530670403
-2.0	10.8	251.249198836
-2.0	10.9	250.97422804
-2.0	11.0	250.705079107
-2.0	11.1	250.442361219
-2.0	11.2	250.185419974
-2.0	11.3	249.935052162
-2.0	11.4	249.688830538
-2.0	11.5	249.449039675
-2.0	11.6	249.213944681
-2.0	11.7	248.983957423
-2.0	11.8	248.758363264
-2.0	11.9	248.537972237
-2.0	12.0	248.322007442
