-1.7	7.3	26.0917663015
-1.7	7.4	26.0343201377
-1.7	7.5	25.978013635
-1.7	7.6	25.9227638627
-1.7	7.7	25.8685948323
-1.7	7.8	25.8154627052
-1.7	7.9	25.7633998853
-1.7	8.0	25.7122997944
-1.7	8.1	25.6622467547
-1.7	8.2	25.6131447123
-1.7	8.3	25.5650699553
-1.7	8.4	25.5179052834
-1.7	8.5	25.4716863684
-1.7	8.6	25.4263919648
-1.7	8.7	25.3819911187
-1.7	8.8	25.3384810327
-1.7	8.9	25.2957943888
-1.7	9.0	25.2539731385
-1.7	9.1	25.2129867625
-1.7	9.2	25.1727934466
-1.7	9.3	25.1333760916
-1.7	9.4	25.0947475856
-1.7	9.5	25.0568623168
-1.7	9.6	25.0196542606
-1.7	9.7	24.983239937
-1.7	9.8	24.9474673333
-1.7	9.9	24.9123276758
-1.7	10.0	24.8778948455
-1.7	10.1	24.8440737148
-1.7	10.2	24.8108802784
-1.7	10.3	24.7782637259
-1.7	10.4	24.7462343967
-1.7	10.5	24.714780466
-1.7	10.6	24.6839175596
-1.7	10.7	24.6535338232
-1.7	10.8	24.6236893947
-1.7	10.9	24.594354798
-1.7	11.0	24.5654842267
-1.7	11.1	24.5371144255
-1.7	11.2	24.5091926193
-1.7	11.3	24.4817579683
-1.7	11.4	24.4546965499
-1.7	11.5	24.4281088601
-1.7	11.6	24.4019293856
-1.7	11.7	24.3761501299
-1.7	11.8	24.3507431017
-1.7	11.9	24.3257610706
-1.7	12.0	24.3011230107
-1.8	0.0	32.6594512499
-1.8	0.1	32.6155640429
-1.8	0.2	32.5705869756
-1.8	0.3	32.5241923698
-1.8	0.4	32.4764560055
-1.8	0.5	32.4271993989
-1.8	0.6	32.3763985547
-1.8	0.7	32.3238320427
-1.8	0.8	32.2694208677
-1.8	0.9	32.2129793836
-1.8	1.0	32.1545583688
-1.8	1.1	32.0937512837
-1.8	1.2	32.0306114998
-1.8	1.3	31.9648586925
-1.8	1.4	31.8965343555
-1.8	1.5	31.8251846325
-1.8	1.6	31.7508660542
-1.8	1.7	31.6735973953
-1.8	1.8	31.5932071313
-1.8	1.9	31.5097960677
-1.8	2.0	31.4233820002
-1.8	2.1	31.3343174721
-1.8	2.2	31.2429414694
-1.8	2.3	31.1492327854
-1.8	2.4	31.053720349
-1.8	2.5	30.9567208939
-1.8	2.6	30.8585975667
-1.8	2.7	30.7595957439
-1.8	2.8	30.6602515837
-1.8	2.9	30.5605176808
-1.8	3.0	30.4608634292
-1.8	3.1	30.3612526397
-1.8	3.2	30.2619706947
-1.8	3.3	30.1631968905
-1.8	3.4	30.0650737213
-1.8	3.5	29.96763659
-1.8	3.6	29.8708920911
-1.8	3.7	29.7750564344
-1.8	3.8	29.6801191526
-1.8	3.9	29.5861876619
-1.8	4.0	29.4932338926
-1.8	4.1	29.401345567
-1.8	4.2	29.3104679858
-1.8	4.3	29.2207381733
-1.8	4.4	29.1321378178
-1.8	4.5	29.0446195931
-1.8	4.6	28.9582907208
-1.8	4.7	28.873144422
-1.8	4.8	28.7890679467
-1.8	4.9	28.7062618787
-1.8	5.0	28.6245939114
-1.8	5.1	28.5440751733
-1.8	5.2	28.464705647
-1.8	5.3	28.3866216355
-1.8	5.4	28.3096590867
-1.8	5.5	28.2338765434
-1.8	5.6	28.1592956895
-1.8	5.7	28.0858828559
-1.8	5.8	28.0135894901
-1.8	5.9	27.9425381859
-1.8	6.0	27.8725947605
-1.8	6.1	27.8038639833
-1.8	6.2	27.7362979765
-1.8	6.3	27.6698080676
-1.8	6.4	27.6045199696
-1.8	6.5	27.5403797235
-1.8	6.6	27.4774132747
-1.8	6.7	27.4154961066
-1.8	6.8	27.3547657373
-1.8	6.9	27.295129156
-1.8	7.0	27.2365799385
-1.8	7.1	27.1791474044
-1.8	7.2	27.122780985
-1.8	7.3	27.0674502591
-1.8	7.4	27.0131864085
-1.8	7.5	26.9600132745
-1.8	7.6	26.9078441182
-1.8	7.7	26.856708285
-1.8	7.8	26.8065594261
-1.8	7.9	26.7574345148
-1.8	8.0	26.709231276
-1.8	8.1	26.6620295316
-1.8	8.2	26.6157336271
-1.8	8.3	26.5704178795
-1.8	8.4	26.5259822184
-1.8	8.5	26.4824448852
-1.8	8.6	26.4397936094
-1.8	8.7	26.3979957091
-1.8	8.8	26.3570481091
-1.8	8.9	26.3168906586
-1.8	9.0	26.2775588331
-1.8	9.1	26.239029782
-1.8	9.2	26.2012550187
-1.8	9.3	26.1642232484
-1.8	9.4	26.1279437432
-1.8	9.5	26.0923780631
-1.8	9.6	26.0574566412
-1.8	9.7	26.0232900659
-1.8	9.8	25.9897437912
-1.8	9.9	25.9567947214
-1.8	10.0	25.9245220779
-1.8	10.1	25.8928332614
-1.8	10.2	25.861742255
-1.8	10.3	25.8311997244
-1.8	10.4	25.8012164226
-1.8	10.5	25.7717793163
-1.8	10.6	25.7429087506
-1.8	10.7	25.7144874192
-1.8	10.8	25.6865841461
-1.8	10.9	25.6591621317
-1.8	11.0	25.6321804108
-1.8	11.1	25.6056700494
-1.8	11.2	25.5795880974
-1.8	11.3	25.5539701504
-1.8	11.4	25.5286994394
-1.8	11.5	25.5038783622
-1.8	11.6	25.4794444047
-1.8	11.7	25.4553856879
-1.8	11.8	25.4316791668
-1.8	11.9	25.408372041
-1.8	12.0	25.3853915731
-1.9	0.0	33.3029890801
-1.9	0.1	33.2628334397
-1.9	0.2	33.2216571559
-1.9	0.3	33.1791498033
-1.9	0.4	33.1353843683
-1.9	0.5	33.0901906706
-1.9	0.6	33.0435484815
-1.9	0.7	32.9952439568
-1.9	0.8	32.9452056575
-1.9	0.9	32.8932520415
-1.9	1.0	32.8394317015
-1.9	1.1	32.7833581954
-1.9	1.2	32.7250812179
-1.9	1.3	32.6643352963
-1.9	1.4	32.6011542724
-1.9	1.5	32.5351081172
-1.9	1.6	32.4662453719
-1.9	1.7	32.3945817655
-1.9	1.8	32.3199537102
-1.9	1.9	32.2424470961
-1.9	2.0	32.1620787558
-1.9	2.1	32.0791790902
-1.9	2.2	31.9940684873
-1.9	2.3	31.9067163715
-1.9	2.4	31.817621677
-1.9	2.5	31.7270842836
-1.9	2.6	31.6354490163
-1.9	2.7	31.5429398525
-1.9	2.8	31.4500693382
-1.9	2.9	31.3567902573
-1.9	3.0	31.2635463291
-1.9	3.1	31.1703017958
-1.9	3.2	31.077328093
-1.9	3.3	30.9847987445
-1.9	3.4	30.8928444416
-1.9	3.5	30.8015046085
-1.9	3.6	30.7107804221
-1.9	3.7	30.6208812311
-1.9	3.8	30.5317985981
-1.9	3.9	30.4436372997
-1.9	4.0	30.3563647084
-1.9	4.1	30.2700720316
-1.9	4.2	30.1847078865
-1.9	4.3	30.1003988573
-1.9	4.4	30.017135848
-1.9	4.5	29.9348688727
-1.9	4.6	29.8537079055
-1.9	4.7	29.7736403977
-1.9	4.8	29.6945642406
-1.9	4.9	29.6166685927
-1.9	5.0	29.5398362196
-1.9	5.1	29.4640698259
-1.9	5.2	29.3893789723
-1.9	5.3	29.3158883117
-1.9	5.4	29.2434439981
-1.9	5.5	29.172104317
-1.9	5.6	29.1018928509
-1.9	5.7	29.03277526
-1.9	5.8	28.9647058056
-1.9	5.9	28.897809691
-1.9	6.0	28.8319507826
-1.9	6.1	28.7672338261
-1.9	6.2	28.7036177036
-1.9	6.3	28.6410122534
-1.9	6.4	28.5795428839
-1.9	6.5	28.5191557418
-1.9	6.6	28.4598792287
-1.9	6.7	28.4016000411
-1.9	6.8	28.3444423919
-1.9	6.9	28.2883198136
-1.9	7.0	28.2332290381
-1.9	7.1	28.1791996557
-1.9	7.2	28.1261809758
-1.9	7.3	28.0741440505
-1.9	7.4	28.0231228634
-1.9	7.5	27.9731417202
-1.9	7.6	27.9241125503
-1.9	7.7	27.8760674274
-1.9	7.8	27.8289597126
-1.9	7.9	27.7828285746
-1.9	8.0	27.7375768688
-1.9	8.1	27.6932802391
-1.9	8.2	27.6498440525
-1.9	8.3	27.6073406489
-1.9	8.4	27.5656840209
-1.9	8.5	27.5248794762
-1.9	8.6	27.4849210928
-1.9	8.7	27.4457758088
-1.9	8.8	27.4074399239
-1.9	8.9	27.3698598109
-1.9	9.0	27.3330654807
-1.9	9.1	27.2970406404
-1.9	9.2	27.2617315072
-1.9	9.3	27.2271320091
-1.9	9.4	27.1932482973
-1.9	9.5	27.1600481971
-1.9	9.6	27.12745959
-1.9	9.7	27.0955882334
-1.9	9.8	27.0643130084
-1.9	9.9	27.0336015716
-1.9	10.0	27.0035360926
-1.9	10.1	26.9740261173
-1.9	10.2	26.9450846612
-1.9	10.3	26.916663763
-1.9	10.4	26.888774931
-1.9	10.5	26.8614034146
-1.9	10.6	26.8345732576
-1.9	10.7	26.8081649429
-1.9	10.8	26.7822523707
-1.9	10.9	26.7567940097
-1.9	11.0	26.7317527867
-1.9	11.1	26.7071556163
-1.9	11.2	26.6829664847
-1.9	11.3	26.6592188535
-1.9	11.4	26.6357945468
-1.9	11.5	26.612796551
-1.9	11.6	26.5901650822
-1.9	11.7	26.5678854517
-1.9	11.8	26.5459388978
-1.9	11.9	26.5243674773
-1.9	12.0	26.5031058851
-2.0	0.0	33.9755579649
-2.0	0.1	33.9389977453
-2.0	0.2	33.9014829672
-2.0	0.3	33.8627208626
-2.0	0.4	33.8227809027
-2.0	0.5	33.781501502
-2.0	0.6	33.7388654583
-2.0	0.7	33.694667616
-2.0	0.8	33.6488431631
-2.0	0.9	33.6012161967
-2.0	1.0	33.5518324131
-2.0	1.1	33.5003263346
-2.0	1.2	33.4467436445
-2.0	1.3	33.390833635
-2.0	1.4	33.3326237164
-2.0	1.5	33.2717073773
-2.0	1.6	33.2081267209
-2.0	1.7	33.1418939934
-2.0	1.8	33.0728540186
-2.0	1.9	33.0010798924
-2.0	2.0	32.9265868385
-2.0	2.1	32.8496839665
-2.0	2.2	32.7706728015
-2.0	2.3	32.6895161909
-2.0	2.4	32.6066830529
-2.0	2.5	32.5224563186
-2.0	2.6	32.4371623505
-2.0	2.7	32.3510055439
-2.0	2.8	32.264473826
-2.0	2.9	32.1775204228
-2.0	3.0	32.0905643459
-2.0	3.1	32.0035700741
-2.0	3.2	31.9167951652
-2.0	3.3	31.8304056876
-2.0	3.4	31.7445226168
-2.0	3.5	31.6591878219
-2.0	3.6	31.5743982629
-2.0	3.7	31.4903554566
-2.0	3.8	31.4070525927
-2.0	3.9	31.3245911817
-2.0	4.0	31.2429356945
-2.0	4.1	31.1621790949
-2.0	4.2	31.0822728252
-2.0	4.3	31.0033344705
-2.0	4.4	30.9253619184
-2.0	4.5	30.8483038629
-2.0	4.6	30.7722711223
-2.0	4.7	30.697247128
-2.0	4.8	30.6231388338
-2.0	4.9	30.5501253011
-2.0	5.0	30.4781014094
-2.0	5.1	30.4070642726
-2.0	5.2	30.3370298389
-2.0	5.3	30.268113634
-2.0	5.4	30.2001705974
-2.0	5.5	30.1332586237
-2.0	5.6	30.067402692
-2.0	5.7	30.0025679423
-2.0	5.8	29.9387122258
-2.0	5.9	29.875960796
-2.0	6.0	29.8141779596
-2.0	6.1	29.7534673623
-2.0	6.2	29.6937929093
-2.0	6.3	29.6350656631
-2.0	6.4	29.5774088136
-2.0	6.5	29.5207691982
-2.0	6.6	29.4651772589
-2.0	6.7	29.4105293386
-2.0	6.8	29.3569382121
-2.0	6.9	29.3043237758
-2.0	7.0	29.2526850807
-2.0	7.1	29.2020516483
-2.0	7.2	29.1523733548
-2.0	7.3	29.1036231284
-2.0	7.4	29.0558362443
-2.0	7.5	29.009037495
-2.0	7.6	28.9631394125
-2.0	7.7	28.9181747886
-2.0	7.8	28.87409834
-2.0	7.9	28.8309496306
-2.0	8.0	28.7886372418
-2.0	8.1	28.7472328512
-2.0	8.2	28.7066434078
-2.0	8.3	28.6669391852
-2.0	8.4	28.6280458127
-2.0	8.5	28.5899592256
-2.0	8.6	28.5526777734
-2.0	8.7	28.5161690587
-2.0	8.8	28.4804285181
-2.0	8.9	28.4454084865
-2.0	9.0	28.411134346
-2.0	9.1	28.3775953837
-2.0	9.2	28.3447337757
-2.0	9.3	28.3125480758
-2.0	9.4	28.2810417673
-2.0	9.5	28.2501881558
-2.0	9.6	28.2199134693
-2.0	9.7	28.190319382
-2.0	9.8	28.1612951369
-2.0	9.9	28.1328030323
-2.0	10.0	28.1049263658
-2.0	10.1	28.0775765427
-2.0	10.2	28.0507663983
-2.0	10.3	28.0244492955
-2.0	10.4	27.9986377152
-2.0	10.5	27.9733148968
-2.0	10.6	27.9485076762
-2.0	10.7	27.9240969627
-2.0	10.8	27.9001588262
-2.0	10.9	27.8766490755
-2.0	11.0	27.8535338138
-2.0	11.1	27.8308369685
-2.0	11.2	27.8085272176
-2.0	11.3	27.7866369712
-2.0	11.4	27.7650478749
-2.0	11.5	27.7438623927
-2.0	11.6	27.723023318
-2.0	11.7	27.7025139637
-2.0	11.8	27.6823193419
-2.0	11.9	27.6624767342
-2.0	12.0	27.6429275245
